Date,ret,lag_1,lag_2,lag_5,lag_10,bench_ret,bench_lag_1,bench_lag_2,bench_lag_5,bench_lag_10
2024-12-04,-0.3569760996422642,0.30026329582966715,-0.00293397965425779,0.28162878327290275,-0.12256169192377797,0.028408310898047517,0.0014266034164407415,-0.01464711974658428,0.09734014318133077,0.08666903133456749
2024-12-05,-0.10171875847082346,-0.3569760996422642,0.30026329582966715,0.4436737773640653,-0.23588576472800993,-0.022266865338103514,0.028408310898047517,0.0014266034164407415,-0.008442066325475395,0.0035076496872470386
2024-12-06,-0.08661560155494152,-0.10171875847082346,-0.3569760996422642,0.120826679171818,-0.19194369605099815,0.03386480181871043,-0.022266865338103514,0.028408310898047517,0.008576311568671002,0.008404323240783995
2024-12-07,-0.23401188692758335,-0.08661560155494152,-0.10171875847082346,-0.00293397965425779,-0.1632795825579989,2.627048482217731e-05,0.03386480181871043,-0.022266865338103514,-0.01464711974658428,0.003044406446557346
2024-12-08,-0.1930566888037606,-0.23401188692758335,-0.08661560155494152,0.30026329582966715,0.026381788770140746,0.013051327547774605,2.627048482217731e-05,0.03386480181871043,0.0014266034164407415,0.04700704533928324
2024-12-09,-0.20244458585063385,-0.1930566888037606,-0.23401188692758335,-0.3569760996422642,0.28162878327290275,-0.03829250321926558,0.013051327547774605,2.627048482217731e-05,0.028408310898047517,0.09734014318133077
2024-12-10,0.04881093949009663,-0.20244458585063385,-0.1930566888037606,-0.10171875847082346,0.4436737773640653,-0.007802793528128404,-0.03829250321926558,0.013051327547774605,-0.022266865338103514,-0.008442066325475395
2024-12-11,0.20330825938615282,0.04881093949009663,-0.20244458585063385,-0.08661560155494152,0.120826679171818,0.04547295003910712,-0.007802793528128404,-0.03829250321926558,0.03386480181871043,0.008576311568671002
2024-12-12,0.5174898865580231,0.20330825938615282,0.04881093949009663,-0.23401188692758335,-0.00293397965425779,-0.011232138643807232,0.04547295003910712,-0.007802793528128404,2.627048482217731e-05,-0.01464711974658428
2025-01-01,-0.315074957862993,0.5174898865580231,0.20330825938615282,-0.1930566888037606,0.30026329582966715,0.010546386376953265,-0.011232138643807232,0.04547295003910712,0.013051327547774605,0.0014266034164407415
2025-01-02,-0.11222146195085503,-0.315074957862993,0.5174898865580231,-0.20244458585063385,-0.3569760996422642,0.025793710720023455,0.010546386376953265,-0.011232138643807232,-0.03829250321926558,0.028408310898047517
2025-01-03,-0.2611816804531206,-0.11222146195085503,-0.315074957862993,0.04881093949009663,-0.10171875847082346,0.012519038778973979,0.025793710720023455,0.010546386376953265,-0.007802793528128404,-0.022266865338103514
2025-01-04,-0.026619471954534735,-0.2611816804531206,-0.11222146195085503,0.20330825938615282,-0.08661560155494152,0.0013119536524275333,0.012519038778973979,0.025793710720023455,0.04547295003910712,0.03386480181871043
2025-01-05,0.012058677132392726,-0.026619471954534735,-0.2611816804531206,0.5174898865580231,-0.23401188692758335,0.0008011590793497447,0.0013119536524275333,0.012519038778973979,-0.011232138643807232,2.627048482217731e-05
2025-01-06,-0.014129572551253355,0.012058677132392726,-0.026619471954534735,-0.315074957862993,-0.1930566888037606,0.03756185612402341,0.0008011590793497447,0.0013119536524275333,0.010546386376953265,0.013051327547774605
2025-01-07,-0.10512456331958897,-0.014129572551253355,0.012058677132392726,-0.11222146195085503,-0.20244458585063385,-0.05182428255974081,0.03756185612402341,0.0008011590793497447,0.025793710720023455,-0.03829250321926558
2025-01-08,0.054067457506327576,-0.10512456331958897,-0.014129572551253355,-0.2611816804531206,0.04881093949009663,-0.019578857721850085,-0.05182428255974081,0.03756185612402341,0.012519038778973979,-0.007802793528128404
2025-01-09,0.055660302855670585,0.054067457506327576,-0.10512456331958897,-0.026619471954534735,0.20330825938615282,-0.02729884923237158,-0.019578857721850085,-0.05182428255974081,0.0013119536524275333,0.04547295003910712
2025-01-10,-0.05993038949488416,0.055660302855670585,0.054067457506327576,0.012058677132392726,0.5174898865580231,0.023693265708988775,-0.02729884923237158,-0.019578857721850085,0.0008011590793497447,-0.011232138643807232
2025-02-01,0.483303801343282,-0.05993038949488416,0.055660302855670585,-0.014129572551253355,-0.315074957862993,-0.017227936108895392,0.023693265708988775,-0.02729884923237158,0.03756185612402341,0.010546386376953265
2025-02-02,-0.3194702489268695,0.483303801343282,-0.05993038949488416,-0.10512456331958897,-0.11222146195085503,-0.029919108728881483,-0.017227936108895392,0.023693265708988775,-0.05182428255974081,0.025793710720023455
2025-02-03,0.00793369163778812,-0.3194702489268695,0.483303801343282,0.054067457506327576,-0.2611816804531206,0.03733783693677317,-0.029919108728881483,-0.017227936108895392,-0.019578857721850085,0.012519038778973979
2025-02-04,-0.1500259071589385,0.00793369163778812,-0.3194702489268695,0.055660302855670585,-0.026619471954534735,-0.03546789361269731,0.03733783693677317,-0.029919108728881483,-0.02729884923237158,0.0013119536524275333
2025-02-05,0.0339103605807165,-0.1500259071589385,0.00793369163778812,-0.05993038949488416,0.012058677132392726,-0.012920048754086366,-0.03546789361269731,0.03733783693677317,0.023693265708988775,0.0008011590793497447
2025-02-06,0.02329914257355048,0.0339103605807165,-0.1500259071589385,0.483303801343282,-0.014129572551253355,-0.00022926944035717156,-0.012920048754086366,-0.03546789361269731,-0.017227936108895392,0.03756185612402341
2025-02-07,-0.06891309631637643,0.02329914257355048,0.0339103605807165,-0.3194702489268695,-0.10512456331958897,-0.0006649766995252548,-0.00022926944035717156,-0.012920048754086366,-0.029919108728881483,-0.05182428255974081
2025-02-08,-0.019556830738753916,-0.06891309631637643,0.02329914257355048,0.00793369163778812,0.054067457506327576,-0.000483212673524136,-0.0006649766995252548,-0.00022926944035717156,0.03733783693677317,-0.019578857721850085
2025-02-09,0.07867959979153039,-0.019556830738753916,-0.06891309631637643,-0.1500259071589385,0.055660302855670585,0.00018282088545795716,-0.000483212673524136,-0.0006649766995252548,-0.03546789361269731,-0.02729884923237158
2025-02-10,-0.02642963357507422,0.07867959979153039,-0.019556830738753916,0.0339103605807165,-0.05993038949488416,0.009667728253651475,0.00018282088545795716,-0.000483212673524136,-0.012920048754086366,0.023693265708988775
2025-03-01,0.5406236055468516,-0.02642963357507422,0.07867959979153039,0.02329914257355048,0.483303801343282,0.01947078336298702,0.009667728253651475,0.00018282088545795716,-0.00022926944035717156,-0.017227936108895392
2025-03-02,-0.4073821098185084,0.5406236055468516,-0.02642963357507422,-0.06891309631637643,-0.3194702489268695,0.0912150149593991,0.01947078336298702,0.009667728253651475,-0.0006649766995252548,-0.029919108728881483
2025-03-03,-0.15316369282249975,-0.4073821098185084,0.5406236055468516,-0.019556830738753916,0.00793369163778812,-0.090822704744836,0.0912150149593991,0.01947078336298702,-0.000483212673524136,0.03733783693677317
2025-03-04,0.09386250952633146,-0.15316369282249975,-0.4073821098185084,0.07867959979153039,-0.1500259071589385,0.013348200547614653,-0.090822704744836,0.0912150149593991,0.00018282088545795716,-0.03546789361269731
2025-03-05,-0.09467736356978462,0.09386250952633146,-0.15316369282249975,-0.02642963357507422,0.0339103605807165,0.038255419081698605,0.013348200547614653,-0.090822704744836,0.009667728253651475,-0.012920048754086366
2025-03-06,0.04496492912608541,-0.09467736356978462,0.09386250952633146,0.5406236055468516,0.02329914257355048,-0.007329931543115009,0.038255419081698605,0.013348200547614653,0.01947078336298702,-0.00022926944035717156
2025-03-07,-0.054495945931898104,0.04496492912608541,-0.09467736356978462,-0.4073821098185084,-0.06891309631637643,-0.036438378183879294,-0.007329931543115009,0.038255419081698605,0.0912150149593991,-0.0006649766995252548
2025-03-08,0.02153807525208351,-0.054495945931898104,0.04496492912608541,-0.15316369282249975,-0.019556830738753916,-0.006802657007762392,-0.036438378183879294,-0.007329931543115009,-0.090822704744836,-0.000483212673524136
2025-03-09,0.05611924031615256,0.02153807525208351,-0.054495945931898104,0.09386250952633146,0.07867959979153039,-0.06663174325255028,-0.006802657007762392,-0.036438378183879294,0.013348200547614653,0.00018282088545795716
2025-03-10,-0.054339004008207015,0.05611924031615256,0.02153807525208351,-0.09467736356978462,-0.02642963357507422,-0.026005355956259635,-0.06663174325255028,-0.006802657007762392,0.038255419081698605,0.009667728253651475
2025-04-01,0.5334579338997054,-0.054339004008207015,0.05611924031615256,0.04496492912608541,0.5406236055468516,0.031248520620559717,-0.026005355956259635,-0.06663174325255028,-0.007329931543115009,0.01947078336298702
2025-04-02,-0.4414068255420913,0.5334579338997054,-0.054339004008207015,-0.054495945931898104,-0.4073821098185084,-0.03201445835138372,0.031248520620559717,-0.026005355956259635,-0.036438378183879294,0.0912150149593991
2025-04-03,-0.12029979127890478,-0.4414068255420913,0.5334579338997054,0.02153807525208351,-0.15316369282249975,0.007453656521899887,-0.03201445835138372,0.031248520620559717,-0.006802657007762392,-0.090822704744836
2025-04-04,0.17888969300598667,-0.12029979127890478,-0.4414068255420913,0.05611924031615256,0.09386250952633146,0.008876865776157317,0.007453656521899887,-0.03201445835138372,-0.06663174325255028,0.013348200547614653
2025-04-05,-0.1952277812723675,0.17888969300598667,-0.12029979127890478,-0.054339004008207015,-0.09467736356978462,-0.004051522039015154,0.008876865776157317,0.007453656521899887,-0.026005355956259635,0.038255419081698605
2025-04-06,0.04392908155937003,-0.1952277812723675,0.17888969300598667,0.5334579338997054,0.04496492912608541,-0.06544922522104457,-0.004051522039015154,0.008876865776157317,0.031248520620559717,-0.007329931543115009
2025-04-07,-0.06692046279761432,0.04392908155937003,-0.1952277812723675,-0.4414068255420913,-0.054495945931898104,0.012967507528422573,-0.06544922522104457,-0.004051522039015154,-0.03201445835138372,-0.036438378183879294
2025-04-08,0.07455201701312197,-0.06692046279761432,0.04392908155937003,-0.12029979127890478,0.02153807525208351,-0.03811707622774563,0.012967507528422573,-0.06544922522104457,0.007453656521899887,-0.006802657007762392
2025-04-09,0.01910856517199555,0.07455201701312197,-0.06692046279761432,0.17888969300598667,0.05611924031615256,0.07938900943737792,-0.03811707622774563,0.012967507528422573,0.008876865776157317,-0.06663174325255028
2025-04-10,-0.06051961224300406,0.01910856517199555,0.07455201701312197,-0.1952277812723675,-0.054339004008207015,-0.03635185457516421,0.07938900943737792,-0.03811707622774563,-0.004051522039015154,-0.026005355956259635
2025-05-01,0.5738864845329075,-0.06051961224300406,0.01910856517199555,0.04392908155937003,0.5334579338997054,0.02396577892209706,-0.03635185457516421,0.07938900943737792,-0.06544922522104457,0.031248520620559717
2025-05-02,-0.4508152696211227,0.5738864845329075,-0.06051961224300406,-0.06692046279761432,-0.4414068255420913,0.004319853384616934,0.02396577892209706,-0.03635185457516421,0.012967507528422573,-0.03201445835138372
2025-05-03,-0.07698610033665632,-0.4508152696211227,0.5738864845329075,0.07455201701312197,-0.12029979127890478,-0.010562998302962257,0.004319853384616934,0.02396577892209706,-0.03811707622774563,0.007453656521899887
2025-05-04,0.10367026750462172,-0.07698610033665632,-0.4508152696211227,0.01910856517199555,0.17888969300598667,-0.016569841979215738,-0.010562998302962257,0.004319853384616934,0.07938900943737792,0.008876865776157317
2025-05-05,-0.16600991121344544,0.10367026750462172,-0.07698610033665632,-0.06051961224300406,-0.1952277812723675,0.004570714792979658,-0.016569841979215738,-0.010562998302962257,-0.03635185457516421,-0.004051522039015154
2025-05-06,0.005386025266491012,-0.16600991121344544,0.10367026750462172,0.5738864845329075,0.04392908155937003,0.021451265477260506,0.004570714792979658,-0.016569841979215738,0.02396577892209706,-0.06544922522104457
2025-05-07,-0.019819513803726707,0.005386025266491012,-0.16600991121344544,-0.4508152696211227,-0.06692046279761432,0.0023715438242852827,0.021451265477260506,0.004570714792979658,0.004319853384616934,0.012967507528422573
2025-05-08,0.052163476783118945,-0.019819513803726707,0.005386025266491012,-0.07698610033665632,0.07455201701312197,0.06202640319628294,0.0023715438242852827,0.021451265477260506,-0.010562998302962257,-0.03811707622774563
2025-05-09,0.0491812389260573,0.052163476783118945,-0.019819513803726707,0.10367026750462172,0.01910856517199555,-0.0026245712688766076,0.06202640319628294,0.0023715438242852827,-0.016569841979215738,0.07938900943737792
2025-05-10,-0.06730989748641791,0.0491812389260573,0.052163476783118945,-0.16600991121344544,-0.06051961224300406,0.01661809257890212,-0.0026245712688766076,0.06202640319628294,0.004570714792979658,-0.03635185457516421
2025-06-01,0.585601866558719,-0.06730989748641791,0.0491812389260573,0.005386025266491012,0.5738864845329075,0.009643965160922363,0.01661809257890212,-0.0026245712688766076,0.021451265477260506,0.02396577892209706
2025-06-02,-0.5262547120587471,0.585601866558719,-0.06730989748641791,-0.019819513803726707,-0.4508152696211227,0.002169203892721683,0.009643965160922363,0.01661809257890212,0.0023715438242852827,0.004319853384616934
2025-06-03,-0.03282619096153061,-0.5262547120587471,0.585601866558719,0.052163476783118945,-0.07698610033665632,-0.004250198053918908,0.002169203892721683,0.009643965160922363,0.06202640319628294,-0.010562998302962257
2025-06-04,0.040539091709267616,-0.03282619096153061,-0.5262547120587471,0.0491812389260573,0.10367026750462172,-0.006666084423562424,-0.004250198053918908,0.002169203892721683,-0.0026245712688766076,-0.016569841979215738
2025-06-05,-0.07665581240687236,0.040539091709267616,-0.03282619096153061,-0.06730989748641791,-0.16600991121344544,-0.03059773233186469,-0.006666084423562424,-0.004250198053918908,0.01661809257890212,0.004570714792979658
2025-06-06,0.017616860137602774,-0.07665581240687236,0.040539091709267616,0.585601866558719,0.005386025266491012,0.027330353789553286,-0.03059773233186469,-0.006666084423562424,0.009643965160922363,0.021451265477260506
2025-06-07,-0.025307160128850148,0.017616860137602774,-0.07665581240687236,-0.5262547120587471,-0.019819513803726707,0.011669145508022893,0.027330353789553286,-0.03059773233186469,0.002169203892721683,0.0023715438242852827
2025-06-08,0.058585147334969,-0.025307160128850148,0.017616860137602774,-0.03282619096153061,0.052163476783118945,0.0016841592539016403,0.011669145508022893,0.027330353789553286,-0.004250198053918908,0.06202640319628294
2025-06-09,0.01962565421684026,0.058585147334969,-0.025307160128850148,0.040539091709267616,0.0491812389260573,0.04165996525933302,0.0016841592539016403,0.011669145508022893,-0.006666084423562424,-0.0026245712688766076
2025-06-10,-0.031867758406689095,0.01962565421684026,0.058585147334969,-0.07665581240687236,-0.06730989748641791,-0.0003343185401831761,0.04165996525933302,0.0016841592539016403,-0.03059773233186469,0.01661809257890212
2025-07-01,0.46172264363229054,-0.031867758406689095,0.01962565421684026,0.017616860137602774,0.585601866558719,-0.013504224170661772,-0.0003343185401831761,0.04165996525933302,0.027330353789553286,0.009643965160922363
2025-07-02,-0.4395870417509711,0.46172264363229054,-0.031867758406689095,-0.025307160128850148,-0.5262547120587471,0.029467776613484986,-0.013504224170661772,-0.0003343185401831761,0.011669145508022893,0.002169203892721683
2025-07-03,-0.025788269539571695,-0.4395870417509711,0.46172264363229054,0.058585147334969,-0.03282619096153061,0.00721861224607423,0.029467776613484986,-0.013504224170661772,0.0016841592539016403,-0.004250198053918908
2025-07-04,0.01770387615232094,-0.025788269539571695,-0.4395870417509711,0.01962565421684026,0.040539091709267616,-0.014825919836484402,0.00721861224607423,0.029467776613484986,0.04165996525933302,-0.006666084423562424
2025-07-05,-0.0389719874312513,0.01770387615232094,-0.025788269539571695,-0.031867758406689095,-0.07665581240687236,0.0018203905861984282,-0.014825919836484402,0.00721861224607423,-0.0003343185401831761,-0.03059773233186469
2025-07-06,0.03332117640392007,-0.0389719874312513,0.01770387615232094,0.46172264363229054,0.017616860137602774,0.009205212077041836,0.0018203905861984282,-0.014825919836484402,-0.013504224170661772,0.027330353789553286
2025-07-07,-0.06320445337431213,0.03332117640392007,-0.0389719874312513,-0.4395870417509711,-0.025307160128850148,-0.008570920521783876,0.009205212077041836,0.0018203905861984282,0.029467776613484986,0.011669145508022893
2025-07-08,0.09920042110658889,-0.06320445337431213,0.03332117640392007,-0.025788269539571695,0.058585147334969,0.005987787057234684,-0.008570920521783876,0.009205212077041836,0.00721861224607423,0.0016841592539016403
2025-07-09,0.004017466279377713,0.09920042110658889,-0.06320445337431213,0.01770387615232094,0.01962565421684026,0.021576245731356636,0.005987787057234684,-0.008570920521783876,-0.014825919836484402,0.04165996525933302
2025-07-10,-0.09972633081905902,0.004017466279377713,0.09920042110658889,-0.0389719874312513,-0.031867758406689095,0.04101205039060396,0.021576245731356636,0.005987787057234684,0.0018203905861984282,-0.0003343185401831761
2025-08-01,0.46574380258071457,-0.09972633081905902,0.004017466279377713,0.03332117640392007,0.46172264363229054,-0.02128712657733267,0.04101205039060396,0.021576245731356636,0.009205212077041836,-0.013504224170661772
2025-08-02,-0.3465936408944321,0.46574380258071457,-0.09972633081905902,-0.06320445337431213,-0.4395870417509711,-0.007024003515940791,-0.02128712657733267,0.04101205039060396,-0.008570920521783876,0.029467776613484986
2025-08-03,-0.10722787764420194,-0.3465936408944321,0.46574380258071457,0.09920042110658889,-0.025788269539571695,0.01491360095755212,-0.007024003515940791,-0.02128712657733267,0.005987787057234684,0.00721861224607423
2025-08-04,0.013461494643741911,-0.10722787764420194,-0.3465936408944321,0.004017466279377713,0.01770387615232094,0.007450970481816199,0.01491360095755212,-0.007024003515940791,0.021576245731356636,-0.014825919836484402
2025-08-05,0.08524080509618259,0.013461494643741911,-0.10722787764420194,-0.09972633081905902,-0.0389719874312513,-0.008118573367706716,0.007450970481816199,0.01491360095755212,0.04101205039060396,0.0018203905861984282
2025-08-06,-0.060615716007019094,0.08524080509618259,0.013461494643741911,0.46574380258071457,0.03332117640392007,0.007737149439991597,-0.008118573367706716,0.007450970481816199,-0.02128712657733267,0.009205212077041836
2025-08-07,-0.03378926641065827,-0.060615716007019094,0.08524080509618259,-0.3465936408944321,-0.06320445337431213,0.02123635965197579,0.007737149439991597,-0.008118573367706716,-0.007024003515940791,-0.008570920521783876
2025-08-08,0.1097808444987125,-0.03378926641065827,-0.060615716007019094,-0.10722787764420194,0.09920042110658889,-0.006902003556209735,0.02123635965197579,0.007737149439991597,0.01491360095755212,0.005987787057234684
2025-08-09,-0.013471312524555357,0.1097808444987125,-0.03378926641065827,0.013461494643741911,0.004017466279377713,-0.0016155751043260835,-0.006902003556209735,0.02123635965197579,0.007450970481816199,0.021576245731356636
2025-08-10,-0.08526135444892646,-0.013471312524555357,0.1097808444987125,0.08524080509618259,-0.09972633081905902,0.023803614951726004,-0.0016155751043260835,-0.006902003556209735,-0.008118573367706716,0.04101205039060396
2025-09-01,0.4262881020647391,-0.08526135444892646,-0.013471312524555357,-0.060615716007019094,0.46574380258071457,0.009323672903104097,0.023803614951726004,-0.0016155751043260835,0.007737149439991597,-0.02128712657733267
2025-09-02,-0.3333695139478865,0.4262881020647391,-0.08526135444892646,-0.03378926641065827,-0.3465936408944321,0.017691381486288904,0.009323672903104097,0.023803614951726004,0.02123635965197579,-0.007024003515940791
2025-09-03,-0.18566826804327197,-0.3333695139478865,0.4262881020647391,0.1097808444987125,-0.10722787764420194,0.004688830577983083,0.017691381486288904,0.009323672903104097,-0.006902003556209735,0.01491360095755212
2025-09-04,0.1759295878375482,-0.18566826804327197,-0.3333695139478865,-0.013471312524555357,0.013461494643741911,-0.008987461023435728,0.004688830577983083,0.017691381486288904,-0.0016155751043260835,0.007450970481816199
2025-09-05,0.08504172375310715,0.1759295878375482,-0.18566826804327197,-0.08526135444892646,0.08524080509618259,-0.0006560572639955353,-0.008987461023435728,0.004688830577983083,0.023803614951726004,-0.008118573367706716
2025-09-06,-0.10683569919818559,0.08504172375310715,0.1759295878375482,0.4262881020647391,-0.060615716007019094,-0.0038599960835217217,-0.0006560572639955353,-0.008987461023435728,0.009323672903104097,0.007737149439991597
2025-09-07,-0.028038507321408224,-0.10683569919818559,0.08504172375310715,-0.3333695139478865,-0.03378926641065827,0.008518160281226983,-0.0038599960835217217,-0.0006560572639955353,0.017691381486288904,0.02123635965197579
2025-09-08,0.09266327122520424,-0.028038507321408224,-0.10683569919818559,-0.18566826804327197,0.1097808444987125,0.008097306012132321,0.008518160281226983,-0.0038599960835217217,0.004688830577983083,-0.006902003556209735
2025-09-09,-0.030749678431317484,0.09266327122520424,-0.028038507321408224,0.1759295878375482,-0.013471312524555357,-0.0048379165800813695,0.008097306012132321,0.008518160281226983,-0.008987461023435728,-0.0016155751043260835
2025-09-10,-0.12245174432134687,-0.030749678431317484,0.09266327122520424,0.08504172375310715,-0.08526135444892646,0.02150827088705043,-0.0048379165800813695,0.008097306012132321,-0.0006560572639955353,0.023803614951726004
2025-10-01,0.4931934321203053,-0.12245174432134687,-0.030749678431317484,-0.10683569919818559,0.4262881020647391,0.039478653201932445,0.02150827088705043,-0.0048379165800813695,-0.0038599960835217217,0.009323672903104097
2025-10-02,-0.3229261250962068,0.4931934321203053,-0.12245174432134687,-0.028038507321408224,-0.3333695139478865,0.016983874649664443,0.039478653201932445,0.02150827088705043,0.008518160281226983,0.017691381486288904
2025-10-03,-0.2926308694186135,-0.3229261250962068,0.4931934321203053,0.09266327122520424,-0.18566826804327197,0.013050507728948446,0.016983874649664443,0.039478653201932445,0.008097306012132321,0.004688830577983083
2025-10-04,0.18772459548544185,-0.2926308694186135,-0.3229261250962068,-0.030749678431317484,0.1759295878375482,0.0012987629155141178,0.013050507728948446,0.016983874649664443,-0.0048379165800813695,-0.008987461023435728
2025-10-05,0.2155713936696011,0.18772459548544185,-0.2926308694186135,-0.12245174432134687,0.08504172375310715,0.008848164895592703,0.0012987629155141178,0.013050507728948446,0.02150827088705043,-0.0006560572639955353
2025-10-06,-0.15661420778196034,0.2155713936696011,0.18772459548544185,0.4931934321203053,-0.10683569919818559,0.009981753025895657,0.008848164895592703,0.0012987629155141178,0.039478653201932445,-0.0038599960835217217
2025-10-07,0.004093444093380416,-0.15661420778196034,0.2155713936696011,-0.3229261250962068,-0.028038507321408224,-0.026817984268914685,0.009981753025895657,0.008848164895592703,0.016983874649664443,0.008518160281226983
2025-10-08,0.010325513367908323,0.004093444093380416,-0.15661420778196034,-0.2926308694186135,0.09266327122520424,0.015551259509642534,-0.026817984268914685,0.009981753025895657,0.013050507728948446,0.008097306012132321
2025-10-09,0.003078863317928837,0.010325513367908323,0.004093444093380416,0.18772459548544185,-0.030749678431317484,-0.013460402776503955,0.015551259509642534,-0.026817984268914685,0.0012987629155141178,-0.0048379165800813695
2025-10-10,-0.45644170517655236,0.003078863317928837,0.010325513367908323,0.2155713936696011,-0.12245174432134687,-0.07232182142846,-0.013460402776503955,0.015551259509642534,0.008848164895592703,0.02150827088705043
